3,-33,0.0,-0.031250000000000465,
2,-34,0.0,0.0441941738241597,
6,-36,0.0,0.0441941738241597,
3,-36,-0.03125000000000035,0.03125000000000035,
0,-38,0.04419417382415954,-0.04419417382415954,
1,-38,0.04419417382415954,-0.04419417382415954,
0,-44,0.6035533905932817,-0.6035533905932817,
3,-44,0.6035533905932817,-0.6035533905932817,
2,-44,-0.10355339059328066,0.10355339059328066,
3,-44,-0.10355339059328066,0.10355339059328066,
5,-39,0.0,0.4267766952966424,
1,-39,0.0,-0.07322330470336798,
6,-36,0.0,0.044194173824159695,
6,-36,0.0,0.06250000000000092,
5,-33,0.0,-0.03125000000000046,
4,-34,0.0,0.044194173824159695,
2,-36,0.0,0.044194173824159695,
3,-39,0.0,0.603553390593284,
7,-39,0.0,-0.10355339059328103,
4,-36,0.0,0.06250000000000092,
4,-36,0.0,0.08838834764832007,
3,-33,0.0,-0.044194173824160035,
2,-34,0.0,0.06250000000000092,
0,-36,0.0,0.06250000000000092,
2,-34,-0.04419417382415987,0.04419417382415987,
2,-38,0.06250000000000068,-0.06250000000000068,
7,-38,0.06250000000000068,-0.06250000000000068,
0,-38,0.06250000000000068,-0.06250000000000068,
1,-38,0.06250000000000068,-0.06250000000000068,
2,-37,0.06250000000000068,-0.06250000000000068,
3,-37,0.06250000000000068,-0.06250000000000068,
2,-38,-0.30177669529664086,0.30177669529664086,
2,-38,0.05177669529664033,-0.05177669529664033,
1,-31,0.0,-0.022097086912079848,
6,-30,0.0,-0.022097086912079848,
4,-32,0.0,-0.044194173824160035,
3,-29,0.0,0.022097086912080018,
7,-39,0.0,-0.2133883476483212,
7,-39,0.0,0.03661165235168399,
1,-33,0.0,-0.022097086912079848,
5,-33,0.0,-0.022097086912079848,
5,-33,0.0,-0.022097086912079848,
0,-32,-0.03125000000000034,0.03125000000000034,
2,-40,0.0,0.3017766952966397,
6,-40,0.0,-0.051776695296640134,
6,-40,0.0,0.4267766952966425,
2,-40,0.0,-0.073223304703368,
1,-33,0.0,0.0441941738241597,
1,-33,0.0,0.06250000000000093,
7,-31,0.0,-0.031250000000000465,
0,-30,0.0,-0.02209708691207985,
4,-30,0.0,-0.02209708691207985,
7,-39,0.0,0.3017766952966397,
3,-39,0.0,-0.051776695296640134,
1,-35,0.0,0.03125000000000022,
1,-35,0.0,0.0441941738241597,
5,-35,0.0,0.03125000000000022,
5,-35,0.0,0.03125000000000022,
7,-39,0.04419417382415954,-0.04419417382415954,
1,-38,0.04419417382415954,-0.04419417382415954,
4,-48,0.0,2.914213562373129,
0,-48,0.0,-0.5000000000000325,
6,-42,0.0,0.3017766952966397,
1,-37,0.0,0.3017766952966397,
0,-48,0.0,-0.5000000000000324,
4,-48,0.0,0.0857864376269151,
2,-42,0.0,-0.05177669529664013,
5,-37,0.0,-0.05177669529664013,
6,-42,0.0,0.3017766952966397,
2,-42,0.0,-0.051776695296640134,
0,-36,0.0,0.03125000000000022,
3,-31,0.0,0.03125000000000022,
6,-42,0.0,0.4267766952966425,
2,-42,0.0,-0.073223304703368,
0,-36,0.0,0.0441941738241597,
3,-31,0.0,0.0441941738241597,
5,-39,0.0,-0.21338834764832126,
1,-39,0.0,0.036611652351684,
7,-33,0.0,-0.02209708691207985,
2,-28,0.0,-0.02209708691207985,
4,-40,0.0,0.3017766952966397,
0,-40,0.0,-0.051776695296640134,
6,-34,0.0,0.03125000000000022,
1,-29,0.0,0.03125000000000022,
2,-42,0.0,0.3017766952966397,
6,-42,0.0,-0.051776695296640134,
4,-36,0.0,0.03125000000000022,
7,-31,0.0,0.03125000000000022,
1,-51,-2.0606601717798454,2.0606601717798454,
1,-51,0.3535533905932967,-0.3535533905932967,
5,-45,-0.21338834764832046,0.21338834764832046,
6,-45,-0.21338834764832046,0.21338834764832046,
5,-45,-0.3017766952966409,0.3017766952966409,
6,-45,-0.3017766952966409,0.3017766952966409,
1,-41,0.15088834764832046,-0.15088834764832046,
6,-44,-0.21338834764832046,0.21338834764832046,
7,-44,-0.21338834764832046,0.21338834764832046,
7,-45,-0.21338834764832046,0.21338834764832046,
1,-51,0.35355339059329677,-0.35355339059329677,
1,-51,-0.06066017177982847,0.06066017177982847,
5,-45,0.03661165235168386,-0.03661165235168386,
6,-45,0.03661165235168386,-0.03661165235168386,
5,-45,0.051776695296640335,-0.051776695296640335,
6,-45,0.051776695296640335,-0.051776695296640335,
1,-41,-0.025888347648320167,0.025888347648320167,
6,-44,0.03661165235168386,-0.03661165235168386,
7,-44,0.03661165235168386,-0.03661165235168386,
7,-45,0.03661165235168386,-0.03661165235168386,
6,-46,-0.30177669529664086,0.30177669529664086,
2,-46,0.05177669529664033,-0.05177669529664033,
0,-40,-0.04419417382415987,0.04419417382415987,
7,-33,0.022097086912079934,-0.022097086912079934,
2,-40,0.15088834764832043,-0.15088834764832043,
6,-40,-0.025888347648320164,0.025888347648320164,
4,-34,0.022097086912079934,-0.022097086912079934,
3,-27,-0.011048543456039967,0.011048543456039967,
0,-41,-0.21338834764832046,0.21338834764832046,
2,-41,0.03661165235168386,-0.03661165235168386,
2,-36,-0.02209708691207977,0.02209708691207977,
1,-36,-0.02209708691207977,0.02209708691207977,
6,-36,-0.03125000000000035,0.03125000000000035,
1,-36,-0.03125000000000035,0.03125000000000035,
7,-35,0.015625000000000173,-0.015625000000000173,
6,-35,0.015625000000000173,-0.015625000000000173,
0,-35,0.015625000000000173,-0.015625000000000173,
1,-35,0.015625000000000173,-0.015625000000000173,
6,-35,-0.02209708691207977,0.02209708691207977,
7,-35,-0.02209708691207977,0.02209708691207977,
1,-36,-0.02209708691207977,0.02209708691207977,
0,-43,-0.21338834764832046,0.21338834764832046,
4,-43,0.03661165235168386,-0.03661165235168386,
2,-37,-0.03125000000000035,0.03125000000000035,
1,-30,0.015625000000000173,-0.015625000000000173,
1,-47,2.9142135623731176,-2.9142135623731176,
0,-51,2.9142135623731176,-2.9142135623731176,
2,-50,2.9142135623731176,-2.9142135623731176,
5,-47,-0.5000000000000305,0.5000000000000305,
4,-51,-0.5000000000000305,0.5000000000000305,
6,-50,-0.5000000000000305,0.5000000000000305,
3,-41,0.30177669529663853,-0.30177669529663853,
2,-45,0.30177669529663853,-0.30177669529663853,
2,-44,0.30177669529663853,-0.30177669529663853,
5,-37,0.30177669529663853,-0.30177669529663853,
5,-41,0.30177669529663853,-0.30177669529663853,
6,-38,0.30177669529663853,-0.30177669529663853,
5,-42,0.30177669529663853,-0.30177669529663853,
7,-41,0.30177669529663853,-0.30177669529663853,
5,-47,-0.5000000000000305,0.5000000000000305,
6,-51,-0.5000000000000305,0.5000000000000305,
6,-50,-0.5000000000000305,0.5000000000000305,
1,-47,0.08578643762691476,-0.08578643762691476,
2,-51,0.08578643762691476,-0.08578643762691476,
2,-50,0.08578643762691476,-0.08578643762691476,
7,-41,-0.05177669529663993,0.05177669529663993,
0,-45,-0.05177669529663993,0.05177669529663993,
6,-44,-0.05177669529663993,0.05177669529663993,
3,-37,-0.05177669529663993,0.05177669529663993,
3,-41,-0.05177669529663993,0.05177669529663993,
2,-38,-0.05177669529663993,0.05177669529663993,
3,-42,-0.05177669529663993,0.05177669529663993,
3,-41,-0.05177669529663993,0.05177669529663993,
1,-41,0.3017766952966386,-0.3017766952966386,
5,-42,0.3017766952966386,-0.3017766952966386,
5,-41,-0.05177669529663994,0.05177669529663994,
1,-42,-0.05177669529663994,0.05177669529663994,
1,-39,0.0,0.21338834764831965,
5,-39,0.0,-0.03661165235168372,
4,-34,0.0,0.022097086912079688,
2,-34,0.0,0.03125000000000022,
7,-35,0.0,0.022097086912079688,
7,-35,0.0,0.022097086912079688,
3,-32,0.03125000000000011,-0.03125000000000011,
1,-32,0.03125000000000011,-0.03125000000000011,
3,-41,0.4267766952966408,-0.4267766952966408,
3,-42,0.4267766952966408,-0.4267766952966408,
7,-41,-0.07322330470336771,0.07322330470336771,
7,-42,-0.07322330470336771,0.07322330470336771,
1,-39,0.0,0.30177669529663964,
5,-39,0.0,-0.05177669529664011,
4,-34,0.0,0.031250000000000215,
2,-34,0.0,0.044194173824159695,
2,-28,0.0,-0.022097086912079848,
7,-35,0.0,0.031250000000000215,
7,-35,0.0,0.031250000000000215,
2,-30,0.04419417382415953,-0.04419417382415953,
2,-30,0.04419417382415953,-0.04419417382415953,
3,-43,-0.2133883476483204,0.2133883476483204,
7,-43,0.03661165235168386,-0.03661165235168386,
5,-37,-0.022097086912079764,0.022097086912079764,
3,-37,-0.022097086912079764,0.022097086912079764,
5,-32,0.015625000000000167,-0.015625000000000167,
7,-32,0.015625000000000167,-0.015625000000000167,
2,-34,-0.022097086912079764,0.022097086912079764,
2,-36,-0.022097086912079764,0.022097086912079764,
4,-36,-0.022097086912079764,0.022097086912079764,
6,-38,-0.022097086912079764,0.022097086912079764,
4,-44,0.3017766952966386,-0.3017766952966386,
5,-46,0.3017766952966386,-0.3017766952966386,
2,-44,-0.05177669529663994,0.05177669529663994,
3,-46,-0.05177669529663994,0.05177669529663994,
4,-36,0.03125000000000011,-0.03125000000000011,
6,-38,0.03125000000000011,-0.03125000000000011,
3,-36,0.04419417382415954,-0.04419417382415954,
3,-38,0.04419417382415954,-0.04419417382415954,
7,-34,-0.02209708691207977,0.02209708691207977,
7,-34,-0.02209708691207977,0.02209708691207977,
7,-33,0.03125000000000011,-0.03125000000000011,
1,-37,0.03125000000000011,-0.03125000000000011,
6,-34,0.03125000000000011,-0.03125000000000011,
2,-38,0.03125000000000011,-0.03125000000000011,
7,-41,0.3017766952966386,-0.3017766952966386,
7,-41,0.3017766952966386,-0.3017766952966386,
3,-41,-0.05177669529663994,0.05177669529663994,
3,-41,-0.05177669529663994,0.05177669529663994,
5,-35,0.03125000000000011,-0.03125000000000011,
5,-35,0.03125000000000011,-0.03125000000000011,
5,-33,0.03125000000000011,-0.03125000000000011,
5,-33,0.03125000000000011,-0.03125000000000011,
4,-40,0.0,0.21338834764831965,
0,-40,0.0,-0.03661165235168372,
6,-36,0.0,0.022097086912079688,
6,-36,0.0,0.03125000000000022,
5,-29,0.0,-0.01562500000000011,
3,-33,0.0,0.022097086912079688,
4,-46,2.9142135623731176,-2.9142135623731176,
4,-46,2.9142135623731176,-2.9142135623731176,
6,-46,-0.5000000000000305,0.5000000000000305,
6,-46,-0.5000000000000305,0.5000000000000305,
5,-39,0.30177669529663853,-0.30177669529663853,
5,-39,0.30177669529663853,-0.30177669529663853,
5,-39,0.42677669529664086,-0.42677669529664086,
5,-39,0.42677669529664086,-0.42677669529664086,
4,-38,-0.21338834764832043,0.21338834764832043,
4,-38,-0.21338834764832043,0.21338834764832043,
0,-40,0.30177669529663853,-0.30177669529663853,
0,-40,0.30177669529663853,-0.30177669529663853,
2,-40,0.30177669529663853,-0.30177669529663853,
2,-40,0.30177669529663853,-0.30177669529663853,
0,-46,-0.5000000000000305,0.5000000000000305,
0,-46,-0.5000000000000305,0.5000000000000305,
2,-46,0.08578643762691476,-0.08578643762691476,
2,-46,0.08578643762691476,-0.08578643762691476,
1,-39,-0.05177669529663993,0.05177669529663993,
1,-39,-0.05177669529663993,0.05177669529663993,
1,-39,-0.07322330470336771,0.07322330470336771,
1,-39,-0.07322330470336771,0.07322330470336771,
0,-38,0.03661165235168386,-0.03661165235168386,
0,-38,0.03661165235168386,-0.03661165235168386,
4,-40,-0.05177669529663993,0.05177669529663993,
4,-40,-0.05177669529663993,0.05177669529663993,
4,-40,-0.05177669529663993,0.05177669529663993,
4,-40,-0.05177669529663993,0.05177669529663993,
3,-43,0.3017766952966386,-0.3017766952966386,
7,-43,-0.05177669529663994,0.05177669529663994,
7,-37,0.03125000000000011,-0.03125000000000011,
0,-37,0.03125000000000011,-0.03125000000000011,
0,-37,0.03125000000000011,-0.03125000000000011,
1,-37,0.03125000000000011,-0.03125000000000011,
7,-37,0.04419417382415954,-0.04419417382415954,
0,-37,0.04419417382415954,-0.04419417382415954,
2,-37,0.04419417382415954,-0.04419417382415954,
3,-37,0.04419417382415954,-0.04419417382415954,
6,-36,-0.02209708691207977,0.02209708691207977,
7,-36,-0.02209708691207977,0.02209708691207977,
4,-37,-0.02209708691207977,0.02209708691207977,
1,-37,0.03125000000000011,-0.03125000000000011,
3,-38,0.03125000000000011,-0.03125000000000011,
0,-38,0.03125000000000011,-0.03125000000000011,
1,-38,0.03125000000000011,-0.03125000000000011,
2,-39,0.03125000000000011,-0.03125000000000011,
3,-39,0.03125000000000011,-0.03125000000000011,
3,-43,0.4267766952966408,-0.4267766952966408,
7,-43,-0.07322330470336771,0.07322330470336771,
7,-37,0.04419417382415953,-0.04419417382415953,
0,-37,0.04419417382415953,-0.04419417382415953,
2,-37,0.04419417382415953,-0.04419417382415953,
3,-37,0.04419417382415953,-0.04419417382415953,
7,-37,0.06250000000000067,-0.06250000000000067,
0,-37,0.06250000000000067,-0.06250000000000067,
0,-37,0.06250000000000067,-0.06250000000000067,
1,-37,0.06250000000000067,-0.06250000000000067,
4,-36,-0.03125000000000033,0.03125000000000033,
5,-36,-0.03125000000000033,0.03125000000000033,
6,-37,-0.03125000000000033,0.03125000000000033,
5,-35,-0.03125000000000033,0.03125000000000033,
1,-37,0.04419417382415953,-0.04419417382415953,
3,-38,0.04419417382415953,-0.04419417382415953,
2,-38,0.04419417382415953,-0.04419417382415953,
3,-38,0.04419417382415953,-0.04419417382415953,
4,-39,0.04419417382415953,-0.04419417382415953,
5,-39,0.04419417382415953,-0.04419417382415953,
3,-41,-0.2133883476483204,0.2133883476483204,
7,-41,0.03661165235168386,-0.03661165235168386,
5,-35,-0.022097086912079764,0.022097086912079764,
5,-35,-0.03125000000000033,0.03125000000000033,
1,-36,0.015625000000000167,-0.015625000000000167,
3,-36,0.015625000000000167,-0.015625000000000167,
6,-34,-0.022097086912079764,0.022097086912079764,
2,-36,-0.022097086912079764,0.022097086912079764,
3,-36,-0.022097086912079764,0.022097086912079764,
3,-36,-0.022097086912079764,0.022097086912079764,
4,-36,-0.022097086912079764,0.022097086912079764,
7,-43,0.3017766952966386,-0.3017766952966386,
0,-43,0.3017766952966386,-0.3017766952966386,
0,-43,0.3017766952966386,-0.3017766952966386,
1,-43,0.3017766952966386,-0.3017766952966386,
1,-43,-0.05177669529663994,0.05177669529663994,
2,-43,-0.05177669529663994,0.05177669529663994,
2,-43,-0.05177669529663994,0.05177669529663994,
3,-43,-0.05177669529663994,0.05177669529663994,
7,-39,0.0,0.21338834764831965,
3,-39,0.0,-0.03661165235168372,
2,-32,0.0,0.022097086912079688,
2,-32,0.0,0.03125000000000022,
0,-32,0.0,-0.01562500000000011,
5,-35,0.0,0.022097086912079688,
5,-35,0.0,0.022097086912079688,
3,-39,0.0,0.3017766952966397,
7,-39,0.0,-0.051776695296640134,
6,-32,0.0,0.03125000000000022,
6,-32,0.0,0.0441941738241597,
4,-32,0.0,-0.02209708691207985,
1,-35,0.0,0.03125000000000022,
1,-35,0.0,0.03125000000000022,
0,-38,0.0,-0.15088834764831985,
6,-38,0.0,0.025888347648320067,
3,-33,0.0,-0.01562500000000011,
3,-33,0.0,-0.02209708691207985,
2,-30,0.0,0.011048543456039926,
6,-32,0.0,-0.01562500000000011,
0,-32,0.0,-0.01562500000000011,
7,-37,0.0,0.21338834764831965,
7,-33,0.0,0.022097086912079688,
7,-33,0.0,0.03125000000000022,
6,-32,0.0,-0.01562500000000011,
1,-33,0.0,0.022097086912079688,
3,-33,0.0,0.022097086912079688,
7,-39,0.0,0.21338834764831965,
3,-39,0.0,-0.03661165235168372,
3,-33,0.0,0.022097086912079688,
1,-33,0.0,0.03125000000000022,
0,-32,0.0,-0.01562500000000011,
5,-33,0.0,0.022097086912079688,
7,-33,0.0,0.022097086912079688,
4,-44,0.3017766952966386,-0.3017766952966386,
5,-42,0.3017766952966386,-0.3017766952966386,
0,-44,-0.05177669529663994,0.05177669529663994,
0,-36,0.03125000000000011,-0.03125000000000011,
2,-37,0.03125000000000011,-0.03125000000000011,
2,-37,0.03125000000000011,-0.03125000000000011,
3,-37,0.03125000000000011,-0.03125000000000011,
2,-36,0.04419417382415954,-0.04419417382415954,
2,-37,0.04419417382415954,-0.04419417382415954,
2,-37,0.04419417382415954,-0.04419417382415954,
3,-37,0.04419417382415954,-0.04419417382415954,
5,-34,-0.02209708691207977,0.02209708691207977,
5,-37,-0.02209708691207977,0.02209708691207977,
3,-39,0.03125000000000011,-0.03125000000000011,
4,-39,0.03125000000000011,-0.03125000000000011,
4,-39,0.03125000000000011,-0.03125000000000011,
5,-39,0.03125000000000011,-0.03125000000000011,
1,-37,0.03125000000000011,-0.03125000000000011,
2,-39,0.03125000000000011,-0.03125000000000011,
4,-37,0.03125000000000011,-0.03125000000000011,
5,-39,0.03125000000000011,-0.03125000000000011,
1,-53,28.14213562373124,-28.14213562373124,
2,-52,28.14213562373124,-28.14213562373124,
5,-53,-4.828427124746497,4.828427124746497,
6,-52,-4.828427124746497,4.828427124746497,
6,-52,0.0,19.899494936611863,
2,-52,0.0,-3.414213562373311,
0,-48,0.0,2.0606601717798374,
0,-48,0.0,2.914213562373129,
4,-46,0.0,2.0606601717798374,
6,-52,0.0,28.14213562373134,
2,-52,0.0,-4.828427124746514,
2,-48,0.0,2.914213562373129,
2,-48,0.0,4.121320343559706,
7,-43,0.0,-2.060660171779853,
2,-42,-2.0606601717798454,2.0606601717798454,
2,-42,-2.0606601717798454,2.0606601717798454,
6,-50,0.0,19.899494936611863,
4,-50,0.0,-3.414213562373311,
4,-46,0.0,2.0606601717798374,
4,-46,0.0,2.914213562373129,
4,-46,0.0,2.0606601717798374,
3,-43,0.0,2.0606601717798374,
5,-51,0.0,19.899494936611863,
1,-51,0.0,-3.414213562373311,
6,-46,0.0,2.0606601717798374,
6,-46,0.0,2.914213562373129,
2,-46,0.0,2.0606601717798374,
1,-43,0.0,2.0606601717798374,
3,-53,-4.828427124746496,4.828427124746496,
4,-52,-4.828427124746496,4.828427124746496,
7,-53,0.8284271247462869,-0.8284271247462869,
0,-52,0.8284271247462869,-0.8284271247462869,
0,-52,0.0,-3.4142135623733116,
4,-52,0.0,0.5857864376269734,
2,-48,0.0,-0.3535533905932954,
2,-48,0.0,-0.5000000000000325,
6,-46,0.0,-0.3535533905932954,
0,-52,0.0,-4.828427124746514,
4,-52,0.0,0.8284271247462899,
4,-48,0.0,-0.5000000000000324,
4,-48,0.0,-0.7071067811865961,
1,-43,0.0,0.35355339059329804,
6,-42,0.3535533905932967,-0.3535533905932967,
6,-42,0.3535533905932967,-0.3535533905932967,
2,-50,0.0,-3.4142135623733116,
4,-50,0.0,0.5857864376269734,
0,-46,0.0,-0.3535533905932954,
0,-46,0.0,-0.5000000000000325,
6,-46,0.0,-0.3535533905932954,
3,-43,0.0,-0.3535533905932954,
3,-51,0.0,-3.4142135623733116,
7,-51,0.0,0.5857864376269734,
4,-46,0.0,-0.3535533905932954,
0,-46,0.0,-0.5000000000000325,
2,-46,0.0,-0.3535533905932954,
1,-43,0.0,-0.3535533905932954,
2,-50,2.914213562373118,-2.914213562373118,
6,-50,-0.5000000000000306,0.5000000000000306,
4,-42,0.3017766952966386,-0.3017766952966386,
5,-42,0.3017766952966386,-0.3017766952966386,
6,-42,0.426776695296641,-0.426776695296641,
5,-42,0.426776695296641,-0.426776695296641,
2,-42,0.3017766952966386,-0.3017766952966386,
3,-42,0.3017766952966386,-0.3017766952966386,
3,-41,0.3017766952966386,-0.3017766952966386,
5,-43,0.3017766952966386,-0.3017766952966386,
2,-50,4.121320343559691,-4.121320343559691,
6,-50,-0.7071067811865934,0.7071067811865934,
4,-42,0.4267766952966409,-0.4267766952966409,
7,-42,0.4267766952966409,-0.4267766952966409,
6,-42,0.6035533905932818,-0.6035533905932818,
7,-42,0.6035533905932818,-0.6035533905932818,
4,-40,-0.3017766952966409,0.3017766952966409,
6,-40,-0.3017766952966409,0.3017766952966409,
2,-42,0.4267766952966409,-0.4267766952966409,
1,-42,0.4267766952966409,-0.4267766952966409,
4,-41,0.4267766952966409,-0.4267766952966409,
4,-41,0.4267766952966409,-0.4267766952966409,
5,-43,0.4267766952966409,-0.4267766952966409,
2,-46,-2.0606601717798454,2.0606601717798454,
2,-46,-2.0606601717798454,2.0606601717798454,
6,-46,0.3535533905932967,-0.3535533905932967,
6,-46,0.3535533905932967,-0.3535533905932967,
4,-46,0.0,-1.4571067811865646,
0,-46,0.0,0.25000000000001626,
6,-40,0.0,-0.21338834764832124,
5,-33,0.0,0.10669417382416062,
0,-46,0.0,-2.0606601717798534,
4,-46,0.0,0.3535533905932981,
2,-40,0.0,-0.2133883476483213,
7,-35,0.0,-0.2133883476483213,
7,-37,-0.21338834764832046,0.21338834764832046,
7,-37,-0.21338834764832046,0.21338834764832046,
4,-44,0.0,-1.4571067811865646,
0,-44,0.0,0.25000000000001626,
6,-38,0.0,-0.15088834764831985,
3,-33,0.0,-0.15088834764831985,
5,-47,2.914213562373118,-2.914213562373118,
6,-49,2.914213562373118,-2.914213562373118,
7,-47,-0.5000000000000306,0.5000000000000306,
0,-49,-0.5000000000000306,0.5000000000000306,
7,-47,0.0,2.0606601717798374,
5,-47,0.0,-0.3535533905932954,
2,-44,0.0,0.21338834764831963,
2,-44,0.0,0.3017766952966397,
1,-39,0.0,-0.15088834764831985,
2,-40,0.0,0.21338834764831963,
1,-47,0.0,2.9142135623731296,
7,-47,0.0,-0.5000000000000325,
0,-44,0.0,0.30177669529663975,
0,-44,0.0,0.4267766952966426,
7,-37,0.0,-0.2133883476483213,
2,-40,0.0,0.30177669529663975,
5,-45,0.0,-1.4571067811865648,
1,-45,0.0,0.25000000000001626,
7,-39,0.0,-0.15088834764831988,
3,-37,0.0,-0.15088834764831988,
3,-37,0.0,-0.15088834764831988,
2,-44,0.0,2.0606601717798374,
6,-44,0.0,-0.3535533905932954,
3,-41,0.0,0.21338834764831963,
3,-41,0.0,0.3017766952966397,
3,-37,0.0,-0.15088834764831985,
0,-40,0.0,0.21338834764831963,
1,-37,0.0,0.21338834764831963,
2,-38,0.3017766952966386,-0.3017766952966386,
4,-41,0.3017766952966386,-0.3017766952966386,
2,-52,0.0,19.899494936611863,
0,-52,0.0,-3.414213562373311,
5,-47,0.0,2.0606601717798374,
5,-47,0.0,2.914213562373129,
4,-44,0.0,-1.4571067811865646,
3,-45,0.0,2.0606601717798374,
1,-47,0.0,2.0606601717798374,
6,-52,0.0,-3.4142135623733116,
0,-52,0.0,0.5857864376269734,
3,-47,0.0,-0.3535533905932954,
3,-47,0.0,-0.5000000000000325,
2,-44,0.0,0.25000000000001626,
1,-45,0.0,-0.3535533905932954,
1,-47,0.0,-0.3535533905932954,
3,-43,0.3017766952966386,-0.3017766952966386,
3,-44,0.3017766952966386,-0.3017766952966386,
1,-43,0.426776695296641,-0.426776695296641,
1,-44,0.426776695296641,-0.426776695296641,
1,-45,0.0,-1.4571067811865648,
5,-45,0.0,0.25000000000001626,
3,-39,0.0,-0.15088834764831988,
6,-36,0.0,-0.15088834764831988,
0,-36,0.0,-0.15088834764831988,
5,-45,0.0,2.0606601717798374,
1,-45,0.0,-0.3535533905932954,
5,-39,0.0,0.21338834764831963,
5,-39,0.0,0.3017766952966397,
6,-36,0.0,-0.15088834764831985,
2,-40,0.0,0.21338834764831963,
4,-38,0.0,0.21338834764831963,
3,-45,0.0,2.0606601717798374,
1,-45,0.0,-0.3535533905932954,
6,-40,0.0,0.21338834764831963,
6,-40,0.0,0.3017766952966397,
5,-35,0.0,-0.15088834764831985,
3,-37,0.0,0.21338834764831963,
7,-53,-4.828427124746496,4.828427124746496,
0,-52,-4.828427124746496,4.828427124746496,
3,-53,0.8284271247462869,-0.8284271247462869,
4,-52,0.8284271247462869,-0.8284271247462869,
4,-52,0.0,-3.4142135623733116,
0,-52,0.0,0.5857864376269734,
6,-48,0.0,-0.3535533905932954,
6,-48,0.0,-0.5000000000000325,
2,-46,0.0,-0.3535533905932954,
4,-52,0.0,-4.828427124746514,
0,-52,0.0,0.8284271247462899,
0,-48,0.0,-0.5000000000000324,
0,-48,0.0,-0.7071067811865961,
5,-43,0.0,0.35355339059329804,
2,-42,0.3535533905932967,-0.3535533905932967,
2,-42,0.3535533905932967,-0.3535533905932967,
4,-50,0.0,-3.4142135623733116,
2,-50,0.0,0.5857864376269734,
4,-46,0.0,-0.3535533905932954,
4,-46,0.0,-0.5000000000000325,
2,-46,0.0,-0.3535533905932954,
7,-43,0.0,-0.3535533905932954,
7,-51,0.0,-3.4142135623733116,
3,-51,0.0,0.5857864376269734,
0,-46,0.0,-0.3535533905932954,
4,-46,0.0,-0.5000000000000325,
6,-46,0.0,-0.3535533905932954,
5,-43,0.0,-0.3535533905932954,
5,-53,0.8284271247462869,-0.8284271247462869,
6,-52,0.8284271247462869,-0.8284271247462869,
1,-53,-0.1421356237309747,0.1421356237309747,
2,-52,-0.1421356237309747,0.1421356237309747,
2,-52,0.0,0.5857864376269732,
6,-52,0.0,-0.10050506338835175,
4,-48,0.0,0.06066017177982823,
4,-48,0.0,0.0857864376269151,
0,-46,0.0,0.06066017177982823,
2,-52,0.0,0.82842712474629,
6,-52,0.0,-0.1421356237309752,
6,-48,0.0,0.08578643762691511,
6,-48,0.0,0.12132034355965739,
3,-43,0.0,-0.060660171779828694,
6,-42,-0.06066017177982847,0.06066017177982847,
6,-42,-0.06066017177982847,0.06066017177982847,
4,-50,0.0,0.5857864376269732,
6,-50,0.0,-0.10050506338835175,
0,-46,0.0,0.06066017177982823,
0,-46,0.0,0.0857864376269151,
0,-46,0.0,0.06066017177982823,
3,-43,0.0,0.06066017177982823,
1,-51,0.0,0.5857864376269732,
5,-51,0.0,-0.10050506338835175,
2,-46,0.0,0.06066017177982823,
2,-46,0.0,0.0857864376269151,
6,-46,0.0,0.06066017177982823,
1,-43,0.0,0.06066017177982823,
6,-50,-0.5000000000000306,0.5000000000000306,
2,-50,0.08578643762691479,-0.08578643762691479,
4,-42,-0.05177669529663994,0.05177669529663994,
5,-42,-0.05177669529663994,0.05177669529663994,
2,-42,-0.07322330470336771,0.07322330470336771,
5,-42,-0.07322330470336771,0.07322330470336771,
6,-42,-0.05177669529663994,0.05177669529663994,
7,-42,-0.05177669529663994,0.05177669529663994,
5,-41,-0.05177669529663994,0.05177669529663994,
5,-43,-0.05177669529663994,0.05177669529663994,
6,-50,-0.7071067811865935,0.7071067811865935,
2,-50,0.12132034355965694,-0.12132034355965694,
0,-42,-0.07322330470336771,0.07322330470336771,
7,-42,-0.07322330470336771,0.07322330470336771,
6,-42,-0.10355339059328067,0.10355339059328067,
7,-42,-0.10355339059328067,0.10355339059328067,
0,-40,0.051776695296640335,-0.051776695296640335,
2,-40,0.051776695296640335,-0.051776695296640335,
2,-42,-0.07322330470336771,0.07322330470336771,
5,-42,-0.07322330470336771,0.07322330470336771,
6,-41,-0.07322330470336771,0.07322330470336771,
6,-41,-0.07322330470336771,0.07322330470336771,
5,-43,-0.07322330470336771,0.07322330470336771,
6,-46,0.35355339059329677,-0.35355339059329677,
6,-46,0.35355339059329677,-0.35355339059329677,
2,-46,-0.06066017177982847,0.06066017177982847,
2,-46,-0.06066017177982847,0.06066017177982847,
0,-46,0.0,0.2500000000000162,
4,-46,0.0,-0.04289321881345755,
2,-40,0.0,0.036611652351683996,
1,-33,0.0,-0.018305826175841998,
4,-46,0.0,0.3535533905932981,
0,-46,0.0,-0.0606601717798287,
6,-40,0.0,0.036611652351684,
3,-35,0.0,0.036611652351684,
3,-37,0.03661165235168386,-0.03661165235168386,
3,-37,0.03661165235168386,-0.03661165235168386,
0,-44,0.0,0.2500000000000162,
4,-44,0.0,-0.04289321881345755,
2,-38,0.0,0.025888347648320063,
7,-33,0.0,0.025888347648320063,
7,-47,-0.5000000000000306,0.5000000000000306,
